file, tmin, tmax
evansville_01_HLL_007_2_2, 0.890000049180051, 1.49110438007596
evansville_01_HLL_007_2_3, 0.890000049180051, 1.49110438007596
evansville_01_HLL_007_2_4, 0.890000049180051, 1.49110438007596
evansville_01_HLL_007_2_5, 0.890000049180051, 1.49110438007596
evansville_01_HLL_007_3_1, 0.890000049180051, 1.49110438007596
evansville_01_HLL_007_3_2, 0.890000049180051, 1.49110438007596
evansville_01_HLL_007_3_3, 0.890000049180051, 1.49110438007596
evansville_01_HLL_007_3_4, 0.890000049180051, 1.49110438007596
evansville_01_HLL_007_3_5, 0.890000049180051, 1.49110438007596
evansville_01_HLL_007_4_1, 0.890000049180051, 1.49110438007596
evansville_01_HLL_007_4_2, 0.890000049180051, 1.49110438007596
evansville_01_HLL_007_4_3, 0.890000049180051, 1.49110438007596
evansville_01_HLL_007_4_4, 0.890000049180051, 1.49110438007596
evansville_01_HLL_007_4_5, 0.890000049180051, 1.49110438007596
evansville_01_HLL_007_5_1, 0.890000049180051, 1.49110438007596
evansville_01_HLL_007_5_2, 0.890000049180051, 1.49110438007596
evansville_01_HLL_007_5_3, 0.890000049180051, 1.49110438007596
evansville_01_HLL_007_5_4, 0.890000049180051, 1.49110438007596
evansville_01_HLL_007_5_5, 0.890000049180051, 1.49110438007596
evansville_01_LHH_002_1_1, 0.710000050559811, 1.31110437266954
evansville_01_LHH_002_1_2, 0.710000050559811, 1.31110437266954
evansville_01_LHH_002_1_3, 0.710000050559811, 1.31110437266954
evansville_01_LHH_002_1_4, 0.710000050559811, 1.31110437266954
evansville_01_LHH_002_1_5, 0.710000050559811, 1.31110437266954
evansville_01_LHH_002_2_1, 0.710000050559811, 1.31110437266954
evansville_01_LHH_002_2_2, 0.710000050559811, 1.31110437266954
evansville_01_LHH_002_2_3, 0.710000050559811, 1.31110437266954
evansville_01_LHH_002_2_4, 0.710000050559811, 1.31110437266954
evansville_01_LHH_002_2_5, 0.710000050559811, 1.31110437266954
evansville_01_LHH_002_3_1, 0.710000050559811, 1.31110437266954
evansville_01_LHH_002_3_2, 0.710000050559811, 1.31110437266954
evansville_01_LHH_002_3_3, 0.710000050559811, 1.31110437266954
evansville_01_LHH_002_3_4, 0.710000050559811, 1.31110437266954
evansville_01_LHH_002_3_5, 0.710000050559811, 1.31110437266954
evansville_01_LHH_002_4_1, 0.710000050559811, 1.31110437266954
evansville_01_LHH_002_4_2, 0.710000050559811, 1.31110437266954
evansville_01_LHH_002_4_3, 0.710000050559811, 1.31110437266954
evansville_01_LHH_002_4_4, 0.710000050559811, 1.31110437266954
evansville_01_LHH_002_4_5, 0.710000050559811, 1.31110437266954
evansville_01_LHH_002_5_1, 0.710000050559811, 1.31110437266954
evansville_01_LHH_002_5_2, 0.710000050559811, 1.31110437266954
evansville_01_LHH_002_5_3, 0.710000050559811, 1.31110437266954
evansville_01_LHH_002_5_4, 0.710000050559811, 1.31110437266954
evansville_01_LHH_002_5_5, 0.710000050559811, 1.31110437266954
evansville_01_LHSLL_001_1_1, 0.670000016142384, 1.27110431709669
evansville_01_LHSLL_001_1_2, 0.670000016142384, 1.27110431709669
evansville_01_LHSLL_001_1_3, 0.670000016142384, 1.27110431709669
evansville_01_LHSLL_001_1_4, 0.670000016142384, 1.27110431709669
evansville_01_LHSLL_001_1_5, 0.670000016142384, 1.27110431709669
evansville_01_LHSLL_001_2_1, 0.670000016142384, 1.27110431709669
evansville_01_LHSLL_001_2_2, 0.670000016142384, 1.27110431709669
evansville_01_LHSLL_001_2_3, 0.670000016142384, 1.27110431709669
evansville_01_LHSLL_001_2_4, 0.670000016142384, 1.27110431709669
evansville_01_LHSLL_001_2_5, 0.670000016142384, 1.27110431709669
evansville_01_LHSLL_001_3_1, 0.670000016142384, 1.27110431709669
evansville_01_LHSLL_001_3_2, 0.670000016142384, 1.27110431709669
evansville_01_LHSLL_001_3_3, 0.670000016142384, 1.27110431709669
evansville_01_LHSLL_001_3_4, 0.670000016142384, 1.27110431709669
evansville_01_LHSLL_001_3_5, 0.670000016142384, 1.27110431709669
evansville_01_LHSLL_001_4_1, 0.670000016142384, 1.27110431709669
evansville_01_LHSLL_001_4_2, 0.670000016142384, 1.27110431709669
evansville_01_LHSLL_001_4_3, 0.670000016142384, 1.27110431709669
evansville_01_LHSLL_001_4_4, 0.670000016142384, 1.27110431709669
evansville_01_LHSLL_001_4_5, 0.670000016142384, 1.27110431709669
evansville_01_LHSLL_001_5_1, 0.670000016142384, 1.27110431709669
evansville_01_LHSLL_001_5_2, 0.670000016142384, 1.27110431709669
evansville_01_LHSLL_001_5_3, 0.670000016142384, 1.27110431709669
evansville_01_LHSLL_001_5_4, 0.670000016142384, 1.27110431709669
evansville_01_LHSLL_001_5_5, 0.670000016142384, 1.27110431709669
evansville_01_LSHLL_001_1_1, 0.850000010189784, 1.45110430177679
evansville_01_LSHLL_001_1_2, 0.850000010189784, 1.45110430177679
evansville_01_LSHLL_001_1_3, 0.850000010189784, 1.45110430177679
evansville_01_LSHLL_001_1_4, 0.850000010189784, 1.45110430177679
evansville_01_LSHLL_001_1_5, 0.850000010189784, 1.45110430177679
evansville_01_LSHLL_001_2_1, 0.850000010189784, 1.45110430177679
evansville_01_LSHLL_001_2_2, 0.850000010189784, 1.45110430177679
evansville_01_LSHLL_001_2_3, 0.850000010189784, 1.45110430177679
evansville_01_LSHLL_001_2_4, 0.850000010189784, 1.45110430177679
evansville_01_LSHLL_001_2_5, 0.850000010189784, 1.45110430177679
evansville_01_LSHLL_001_3_1, 0.850000010189784, 1.45110430177679
evansville_01_LSHLL_001_3_2, 0.850000010189784, 1.45110430177679
evansville_01_LSHLL_001_3_3, 0.850000010189784, 1.45110430177679
evansville_01_LSHLL_001_3_4, 0.850000010189784, 1.45110430177679
evansville_01_LSHLL_001_3_5, 0.850000010189784, 1.45110430177679
evansville_01_LSHLL_001_4_1, 0.850000010189784, 1.45110430177679
evansville_01_LSHLL_001_4_2, 0.850000010189784, 1.45110430177679
evansville_01_LSHLL_001_4_3, 0.850000010189784, 1.45110430177679
evansville_01_LSHLL_001_4_4, 0.850000010189784, 1.45110430177679
evansville_01_LSHLL_001_4_5, 0.850000010189784, 1.45110430177679
evansville_01_LSHLL_001_5_1, 0.850000010189784, 1.45110430177679
evansville_01_LSHLL_001_5_2, 0.850000010189784, 1.45110430177679
evansville_01_LSHLL_001_5_3, 0.850000010189784, 1.45110430177679
evansville_01_LSHLL_001_5_4, 0.850000010189784, 1.45110430177679
evansville_01_LSHLL_001_5_5, 0.850000010189784, 1.45110430177679
governor_01_HHH_002_1_1, 0.62373895671419, 1.22484324111824
governor_01_HHH_002_1_2, 0.62373895671419, 1.22484324111824
governor_01_HHH_002_1_3, 0.62373895671419, 1.22484324111824
governor_01_HHH_002_1_4, 0.62373895671419, 1.22484324111824
governor_01_HHH_002_1_5, 0.62373895671419, 1.22484324111824
governor_01_HHH_002_2_1, 0.62373895671419, 1.22484324111824
governor_01_HHH_002_2_2, 0.62373895671419, 1.22484324111824
governor_01_HHH_002_2_3, 0.62373895671419, 1.22484324111824
governor_01_HHH_002_2_4, 0.62373895671419, 1.22484324111824
governor_01_HHH_002_2_5, 0.62373895671419, 1.22484324111824
governor_01_HHH_002_3_1, 0.62373895671419, 1.22484324111824
governor_01_HHH_002_3_2, 0.62373895671419, 1.22484324111824
governor_01_HHH_002_3_3, 0.62373895671419, 1.22484324111824
governor_01_HHH_002_3_4, 0.62373895671419, 1.22484324111824
governor_01_HHH_002_3_5, 0.62373895671419, 1.22484324111824
governor_01_HHH_002_4_1, 0.62373895671419, 1.22484324111824
governor_01_HHH_002_4_2, 0.62373895671419, 1.22484324111824
governor_01_HHH_002_4_3, 0.62373895671419, 1.22484324111824
governor_01_HHH_002_4_4, 0.62373895671419, 1.22484324111824
governor_01_HHH_002_4_5, 0.62373895671419, 1.22484324111824
governor_01_HHH_002_5_1, 0.62373895671419, 1.22484324111824
governor_01_HHH_002_5_2, 0.62373895671419, 1.22484324111824
governor_01_HHH_002_5_3, 0.62373895671419, 1.22484324111824
governor_01_HHH_002_5_4, 0.62373895671419, 1.22484324111824
governor_01_HHH_002_5_5, 0.62373895671419, 1.22484324111824
governor_01_HLL_001_1_1, 0.504496610976163, 1.105600882481
governor_01_HLL_001_1_2, 0.504496610976163, 1.105600882481
governor_01_HLL_001_1_3, 0.504496610976163, 1.105600882481
governor_01_HLL_001_1_4, 0.504496610976163, 1.105600882481
governor_01_HLL_001_1_5, 0.504496610976163, 1.105600882481
governor_01_HLL_001_2_1, 0.504496610976163, 1.105600882481
governor_01_HLL_001_2_2, 0.504496610976163, 1.105600882481
governor_01_HLL_001_2_3, 0.504496610976163, 1.105600882481
governor_01_HLL_001_2_4, 0.504496610976163, 1.105600882481
governor_01_HLL_001_2_5, 0.504496610976163, 1.105600882481
governor_01_HLL_001_3_1, 0.504496610976163, 1.105600882481
governor_01_HLL_001_3_2, 0.504496610976163, 1.105600882481
governor_01_HLL_001_3_3, 0.504496610976163, 1.105600882481
governor_01_HLL_001_3_4, 0.504496610976163, 1.105600882481
governor_01_HLL_001_3_5, 0.504496610976163, 1.105600882481
governor_01_HLL_001_4_1, 0.504496610976163, 1.105600882481
governor_01_HLL_001_4_2, 0.504496610976163, 1.105600882481
governor_01_HLL_001_4_3, 0.504496610976163, 1.105600882481
governor_01_HLL_001_4_4, 0.504496610976163, 1.105600882481
governor_01_HLL_001_4_5, 0.504496610976163, 1.105600882481
governor_01_HLL_001_5_1, 0.504496610976163, 1.105600882481
governor_01_HLL_001_5_2, 0.504496610976163, 1.105600882481
governor_01_HLL_001_5_3, 0.504496610976163, 1.105600882481
governor_01_HLL_001_5_4, 0.504496610976163, 1.105600882481
governor_01_HLL_001_5_5, 0.504496610976163, 1.105600882481
governor_01_LHH_002_1_1, 0.823492783785632, 1.42459704239333
governor_01_LHH_002_1_2, 0.823492783785632, 1.42459704239333
governor_01_LHH_002_1_3, 0.823492783785632, 1.42459704239333
governor_01_LHH_002_1_4, 0.823492783785632, 1.42459704239333
governor_01_LHH_002_1_5, 0.823492783785632, 1.42459704239333
governor_01_LHH_002_2_1, 0.823492783785632, 1.42459704239333
governor_01_LHH_002_2_2, 0.823492783785632, 1.42459704239333
governor_01_LHH_002_2_3, 0.823492783785632, 1.42459704239333
governor_01_LHH_002_2_4, 0.823492783785632, 1.42459704239333
governor_01_LHH_002_2_5, 0.823492783785632, 1.42459704239333
governor_01_LHH_002_3_1, 0.823492783785632, 1.42459704239333
governor_01_LHH_002_3_2, 0.823492783785632, 1.42459704239333
governor_01_LHH_002_3_3, 0.823492783785632, 1.42459704239333
governor_01_LHH_002_3_4, 0.823492783785632, 1.42459704239333
governor_01_LHH_002_3_5, 0.823492783785632, 1.42459704239333
governor_01_LHH_002_4_1, 0.823492783785632, 1.42459704239333
governor_01_LHH_002_4_2, 0.823492783785632, 1.42459704239333
governor_01_LHH_002_4_3, 0.823492783785632, 1.42459704239333
governor_01_LHH_002_4_4, 0.823492783785632, 1.42459704239333
governor_01_LHH_002_4_5, 0.823492783785632, 1.42459704239333
governor_01_LHH_002_5_1, 0.823492783785632, 1.42459704239333
governor_01_LHH_002_5_2, 0.823492783785632, 1.42459704239333
governor_01_LHH_002_5_3, 0.823492783785632, 1.42459704239333
governor_01_LHH_002_5_4, 0.823492783785632, 1.42459704239333
governor_01_LHH_002_5_5, 0.823492783785632, 1.42459704239333
governor_01_LHSLL_001_1_1, 0.453886113434015, 1.05499039229983
governor_01_LHSLL_001_1_2, 0.453886113434015, 1.05499039229983
governor_01_LHSLL_001_1_3, 0.453886113434015, 1.05499039229983
governor_01_LHSLL_001_1_4, 0.453886113434015, 1.05499039229983
governor_01_LHSLL_001_1_5, 0.453886113434015, 1.05499039229983
governor_01_LHSLL_001_2_1, 0.453886113434015, 1.05499039229983
governor_01_LHSLL_001_2_2, 0.453886113434015, 1.05499039229983
governor_01_LHSLL_001_2_3, 0.453886113434015, 1.05499039229983
governor_01_LHSLL_001_2_4, 0.453886113434015, 1.05499039229983
governor_01_LHSLL_001_2_5, 0.453886113434015, 1.05499039229983
governor_01_LHSLL_001_3_1, 0.453886113434015, 1.05499039229983
governor_01_LHSLL_001_3_2, 0.453886113434015, 1.05499039229983
governor_01_LHSLL_001_3_3, 0.453886113434015, 1.05499039229983
governor_01_LHSLL_001_3_4, 0.453886113434015, 1.05499039229983
governor_01_LHSLL_001_3_5, 0.453886113434015, 1.05499039229983
governor_01_LHSLL_001_4_1, 0.453886113434015, 1.05499039229983
governor_01_LHSLL_001_4_2, 0.453886113434015, 1.05499039229983
governor_01_LHSLL_001_4_3, 0.453886113434015, 1.05499039229983
governor_01_LHSLL_001_4_4, 0.453886113434015, 1.05499039229983
governor_01_LHSLL_001_4_5, 0.453886113434015, 1.05499039229983
governor_01_LHSLL_001_5_1, 0.453886113434015, 1.05499039229983
governor_01_LHSLL_001_5_2, 0.453886113434015, 1.05499039229983
governor_01_LHSLL_001_5_3, 0.453886113434015, 1.05499039229983
governor_01_LHSLL_001_5_4, 0.453886113434015, 1.05499039229983
governor_01_LHSLL_001_5_5, 0.453886113434015, 1.05499039229983
grandma_01_HHH_010_1_1, 0.552731397957285, 1.13745058300634
grandma_01_HHH_010_1_2, 0.552731397957285, 1.13745058300634
grandma_01_HHH_010_1_3, 0.552731397957285, 1.13745058300634
grandma_01_HHH_010_1_4, 0.552731397957285, 1.13745058300634
grandma_01_HHH_010_1_5, 0.552731397957285, 1.13745058300634
grandma_01_HHH_010_2_1, 0.552731397957285, 1.13745058300634
grandma_01_HHH_010_2_2, 0.552731397957285, 1.13745058300634
grandma_01_HHH_010_2_3, 0.552731397957285, 1.13745058300634
grandma_01_HHH_010_2_4, 0.552731397957285, 1.13745058300634
grandma_01_HHH_010_2_5, 0.552731397957285, 1.13745058300634
grandma_01_HHH_010_3_1, 0.552731397957285, 1.13745058300634
grandma_01_HHH_010_3_2, 0.552731397957285, 1.13745058300634
grandma_01_HHH_010_3_3, 0.552731397957285, 1.13745058300634
grandma_01_HHH_010_3_4, 0.552731397957285, 1.13745058300634
grandma_01_HHH_010_3_5, 0.552731397957285, 1.13745058300634
grandma_01_HHH_010_4_1, 0.552731397957285, 1.13745058300634
grandma_01_HHH_010_4_2, 0.552731397957285, 1.13745058300634
grandma_01_HHH_010_4_3, 0.552731397957285, 1.13745058300634
grandma_01_HHH_010_4_4, 0.552731397957285, 1.13745058300634
grandma_01_HHH_010_4_5, 0.552731397957285, 1.13745058300634
grandma_01_HHH_010_5_1, 0.552731397957285, 1.13745058300634
grandma_01_HHH_010_5_2, 0.552731397957285, 1.13745058300634
grandma_01_HHH_010_5_3, 0.552731397957285, 1.13745058300634
grandma_01_HHH_010_5_4, 0.552731397957285, 1.13745058300634
grandma_01_HHH_010_5_5, 0.552731397957285, 1.13745058300634
grandma_01_HLL_008_1_1, 0.657305835794746, 1.24202501191564
grandma_01_HLL_008_1_2, 0.657305835794746, 1.24202501191564
grandma_01_HLL_008_1_3, 0.657305835794746, 1.24202501191564
grandma_01_HLL_008_1_4, 0.657305835794746, 1.24202501191564
grandma_01_HLL_008_1_5, 0.657305835794746, 1.24202501191564
grandma_01_HLL_008_2_1, 0.657305835794746, 1.24202501191564
grandma_01_HLL_008_2_2, 0.657305835794746, 1.24202501191564
grandma_01_HLL_008_2_3, 0.657305835794746, 1.24202501191564
grandma_01_HLL_008_2_4, 0.657305835794746, 1.24202501191564
grandma_01_HLL_008_2_5, 0.657305835794746, 1.24202501191564
grandma_01_HLL_008_3_1, 0.657305835794746, 1.24202501191564
grandma_01_HLL_008_3_2, 0.657305835794746, 1.24202501191564
grandma_01_HLL_008_3_3, 0.657305835794746, 1.24202501191564
grandma_01_HLL_008_3_4, 0.657305835794746, 1.24202501191564
grandma_01_HLL_008_3_5, 0.657305835794746, 1.24202501191564
grandma_01_HLL_008_4_1, 0.657305835794746, 1.24202501191564
grandma_01_HLL_008_4_2, 0.657305835794746, 1.24202501191564
grandma_01_HLL_008_4_3, 0.657305835794746, 1.24202501191564
grandma_01_HLL_008_4_4, 0.657305835794746, 1.24202501191564
grandma_01_HLL_008_4_5, 0.657305835794746, 1.24202501191564
grandma_01_HLL_008_5_1, 0.657305835794746, 1.24202501191564
grandma_01_HLL_008_5_2, 0.657305835794746, 1.24202501191564
grandma_01_HLL_008_5_3, 0.657305835794746, 1.24202501191564
grandma_01_HLL_008_5_4, 0.657305835794746, 1.24202501191564
grandma_01_HLL_008_5_5, 0.657305835794746, 1.24202501191564
grandma_01_LHH_002_1_1, 0.625334895882132, 1.21005406892623
grandma_01_LHH_002_1_2, 0.625334895882132, 1.21005406892623
grandma_01_LHH_002_1_3, 0.625334895882132, 1.21005406892623
grandma_01_LHH_002_1_4, 0.625334895882132, 1.21005406892623
grandma_01_LHH_002_1_5, 0.625334895882132, 1.21005406892623
grandma_01_LHH_002_2_1, 0.625334895882132, 1.21005406892623
grandma_01_LHH_002_2_2, 0.625334895882132, 1.21005406892623
grandma_01_LHH_002_2_3, 0.625334895882132, 1.21005406892623
grandma_01_LHH_002_2_4, 0.625334895882132, 1.21005406892623
grandma_01_LHH_002_2_5, 0.625334895882132, 1.21005406892623
grandma_01_LHH_002_3_1, 0.625334895882132, 1.21005406892623
grandma_01_LHH_002_3_2, 0.625334895882132, 1.21005406892623
grandma_01_LHH_002_3_3, 0.625334895882132, 1.21005406892623
grandma_01_LHH_002_3_4, 0.625334895882132, 1.21005406892623
grandma_01_LHH_002_3_5, 0.625334895882132, 1.21005406892623
grandma_01_LHH_002_4_1, 0.625334895882132, 1.21005406892623
grandma_01_LHH_002_4_2, 0.625334895882132, 1.21005406892623
grandma_01_LHH_002_4_3, 0.625334895882132, 1.21005406892623
grandma_01_LHH_002_4_4, 0.625334895882132, 1.21005406892623
grandma_01_LHH_002_4_5, 0.625334895882132, 1.21005406892623
grandma_01_LHH_002_5_1, 0.625334895882132, 1.21005406892623
grandma_01_LHH_002_5_2, 0.625334895882132, 1.21005406892623
grandma_01_LHH_002_5_3, 0.625334895882132, 1.21005406892623
grandma_01_LHH_002_5_4, 0.625334895882132, 1.21005406892623
grandma_01_LHH_002_5_5, 0.625334895882132, 1.21005406892623
grandma_01_LHSLL_003_1_1, 0.582940863510866, 1.16766003817919
grandma_01_LHSLL_003_1_2, 0.582940863510866, 1.16766003817919
grandma_01_LHSLL_003_1_3, 0.582940863510866, 1.16766003817919
grandma_01_LHSLL_003_1_4, 0.582940863510866, 1.16766003817919
grandma_01_LHSLL_003_1_5, 0.582940863510866, 1.16766003817919
grandma_01_LHSLL_003_2_1, 0.582940863510866, 1.16766003817919
grandma_01_LHSLL_003_2_2, 0.582940863510866, 1.16766003817919
grandma_01_LHSLL_003_2_3, 0.582940863510866, 1.16766003817919
grandma_01_LHSLL_003_2_4, 0.582940863510866, 1.16766003817919
grandma_01_LHSLL_003_2_5, 0.582940863510866, 1.16766003817919
grandma_01_LHSLL_003_3_1, 0.582940863510866, 1.16766003817919
grandma_01_LHSLL_003_3_2, 0.582940863510866, 1.16766003817919
grandma_01_LHSLL_003_3_3, 0.582940863510866, 1.16766003817919
grandma_01_LHSLL_003_3_4, 0.582940863510866, 1.16766003817919
grandma_01_LHSLL_003_3_5, 0.582940863510866, 1.16766003817919
grandma_01_LHSLL_003_4_1, 0.582940863510866, 1.16766003817919
grandma_01_LHSLL_003_4_2, 0.582940863510866, 1.16766003817919
grandma_01_LHSLL_003_4_3, 0.582940863510866, 1.16766003817919
grandma_01_LHSLL_003_4_4, 0.582940863510866, 1.16766003817919
grandma_01_LHSLL_003_4_5, 0.582940863510866, 1.16766003817919
grandma_01_LHSLL_003_5_1, 0.582940863510866, 1.16766003817919
grandma_01_LHSLL_003_5_2, 0.582940863510866, 1.16766003817919
grandma_01_LHSLL_003_5_3, 0.582940863510866, 1.16766003817919
grandma_01_LHSLL_003_5_4, 0.582940863510866, 1.16766003817919
grandma_01_LHSLL_003_5_5, 0.582940863510866, 1.16766003817919
grandma_01_LSHLL_005_1_1, 0.740493187246338, 1.32521236076101
grandma_01_LSHLL_005_1_2, 0.740493187246338, 1.32521236076101
grandma_01_LSHLL_005_1_3, 0.740493187246338, 1.32521236076101
grandma_01_LSHLL_005_1_4, 0.740493187246338, 1.32521236076101
grandma_01_LSHLL_005_1_5, 0.740493187246338, 1.32521236076101
grandma_01_LSHLL_005_2_1, 0.740493187246338, 1.32521236076101
grandma_01_LSHLL_005_2_2, 0.740493187246338, 1.32521236076101
grandma_01_LSHLL_005_2_3, 0.740493187246338, 1.32521236076101
grandma_01_LSHLL_005_2_4, 0.740493187246338, 1.32521236076101
grandma_01_LSHLL_005_2_5, 0.740493187246338, 1.32521236076101
grandma_01_LSHLL_005_3_1, 0.740493187246338, 1.32521236076101
grandma_01_LSHLL_005_3_2, 0.740493187246338, 1.32521236076101
grandma_01_LSHLL_005_3_3, 0.740493187246338, 1.32521236076101
grandma_01_LSHLL_005_3_4, 0.740493187246338, 1.32521236076101
grandma_01_LSHLL_005_3_5, 0.740493187246338, 1.32521236076101
grandma_01_LSHLL_005_4_1, 0.740493187246338, 1.32521236076101
grandma_01_LSHLL_005_4_2, 0.740493187246338, 1.32521236076101
grandma_01_LSHLL_005_4_3, 0.740493187246338, 1.32521236076101
grandma_01_LSHLL_005_4_4, 0.740493187246338, 1.32521236076101
grandma_01_LSHLL_005_4_5, 0.740493187246338, 1.32521236076101
grandma_01_LSHLL_005_5_1, 0.740493187246338, 1.32521236076101
grandma_01_LSHLL_005_5_2, 0.740493187246338, 1.32521236076101
grandma_01_LSHLL_005_5_3, 0.740493187246338, 1.32521236076101
grandma_01_LSHLL_005_5_4, 0.740493187246338, 1.32521236076101
grandma_01_LSHLL_005_5_5, 0.740493187246338, 1.32521236076101
grandmother_01_HHH_002_1_1, 0.586963324709004, 1.18806756903452
grandmother_01_HHH_002_1_2, 0.586963324709004, 1.18806756903452
grandmother_01_HHH_002_1_3, 0.586963324709004, 1.18806756903452
grandmother_01_HHH_002_1_4, 0.586963324709004, 1.18806756903452
grandmother_01_HHH_002_1_5, 0.586963324709004, 1.18806756903452
grandmother_01_HHH_002_2_1, 0.586963324709004, 1.18806756903452
grandmother_01_HHH_002_2_2, 0.586963324709004, 1.18806756903452
grandmother_01_HHH_002_2_3, 0.586963324709004, 1.18806756903452
grandmother_01_HHH_002_2_4, 0.586963324709004, 1.18806756903452
grandmother_01_HHH_002_2_5, 0.586963324709004, 1.18806756903452
grandmother_01_HHH_002_3_1, 0.586963324709004, 1.18806756903452
grandmother_01_HHH_002_3_2, 0.586963324709004, 1.18806756903452
grandmother_01_HHH_002_3_3, 0.586963324709004, 1.18806756903452
grandmother_01_HHH_002_3_4, 0.586963324709004, 1.18806756903452
grandmother_01_HHH_002_3_5, 0.586963324709004, 1.18806756903452
grandmother_01_HHH_002_4_1, 0.586963324709004, 1.18806756903452
grandmother_01_HHH_002_4_2, 0.586963324709004, 1.18806756903452
grandmother_01_HHH_002_4_3, 0.586963324709004, 1.18806756903452
grandmother_01_HHH_002_4_4, 0.586963324709004, 1.18806756903452
grandmother_01_HHH_002_4_5, 0.586963324709004, 1.18806756903452
grandmother_01_HHH_002_5_1, 0.586963324709004, 1.18806756903452
grandmother_01_HHH_002_5_2, 0.586963324709004, 1.18806756903452
grandmother_01_HHH_002_5_3, 0.586963324709004, 1.18806756903452
grandmother_01_HHH_002_5_4, 0.586963324709004, 1.18806756903452
grandmother_01_HHH_002_5_5, 0.586963324709004, 1.18806756903452
grandmother_01_HLL_002_1_1, 0.452861489332812, 1.05396574173694
grandmother_01_HLL_002_1_2, 0.452861489332812, 1.05396574173694
grandmother_01_HLL_002_1_3, 0.452861489332812, 1.05396574173694
grandmother_01_HLL_002_1_4, 0.452861489332812, 1.05396574173694
grandmother_01_HLL_002_1_5, 0.452861489332812, 1.05396574173694
grandmother_01_HLL_002_2_1, 0.452861489332812, 1.05396574173694
grandmother_01_HLL_002_2_2, 0.452861489332812, 1.05396574173694
grandmother_01_HLL_002_2_3, 0.452861489332812, 1.05396574173694
grandmother_01_HLL_002_2_4, 0.452861489332812, 1.05396574173694
grandmother_01_HLL_002_2_5, 0.452861489332812, 1.05396574173694
grandmother_01_HLL_002_3_1, 0.452861489332812, 1.05396574173694
grandmother_01_HLL_002_3_2, 0.452861489332812, 1.05396574173694
grandmother_01_HLL_002_3_3, 0.452861489332812, 1.05396574173694
grandmother_01_HLL_002_3_4, 0.452861489332812, 1.05396574173694
grandmother_01_HLL_002_3_5, 0.452861489332812, 1.05396574173694
grandmother_01_HLL_002_4_1, 0.452861489332812, 1.05396574173694
grandmother_01_HLL_002_4_2, 0.452861489332812, 1.05396574173694
grandmother_01_HLL_002_4_3, 0.452861489332812, 1.05396574173694
grandmother_01_HLL_002_4_4, 0.452861489332812, 1.05396574173694
grandmother_01_HLL_002_4_5, 0.452861489332812, 1.05396574173694
grandmother_01_HLL_002_5_1, 0.452861489332812, 1.05396574173694
grandmother_01_HLL_002_5_2, 0.452861489332812, 1.05396574173694
grandmother_01_HLL_002_5_3, 0.452861489332812, 1.05396574173694
grandmother_01_HLL_002_5_4, 0.452861489332812, 1.05396574173694
grandmother_01_HLL_002_5_5, 0.452861489332812, 1.05396574173694
grandmother_01_LHH_005_1_1, 0.750919188245908, 1.35202343758854
grandmother_01_LHH_005_1_2, 0.750919188245908, 1.35202343758854
grandmother_01_LHH_005_1_3, 0.750919188245908, 1.35202343758854
grandmother_01_LHH_005_1_4, 0.750919188245908, 1.35202343758854
grandmother_01_LHH_005_1_5, 0.750919188245908, 1.35202343758854
grandmother_01_LHH_005_2_1, 0.750919188245908, 1.35202343758854
grandmother_01_LHH_005_2_2, 0.750919188245908, 1.35202343758854
grandmother_01_LHH_005_2_3, 0.750919188245908, 1.35202343758854
grandmother_01_LHH_005_2_4, 0.750919188245908, 1.35202343758854
grandmother_01_LHH_005_2_5, 0.750919188245908, 1.35202343758854
grandmother_01_LHH_005_3_1, 0.750919188245908, 1.35202343758854
grandmother_01_LHH_005_3_2, 0.750919188245908, 1.35202343758854
grandmother_01_LHH_005_3_3, 0.750919188245908, 1.35202343758854
grandmother_01_LHH_005_3_4, 0.750919188245908, 1.35202343758854
grandmother_01_LHH_005_3_5, 0.750919188245908, 1.35202343758854
grandmother_01_LHH_005_4_1, 0.750919188245908, 1.35202343758854
grandmother_01_LHH_005_4_2, 0.750919188245908, 1.35202343758854
grandmother_01_LHH_005_4_3, 0.750919188245908, 1.35202343758854
grandmother_01_LHH_005_4_4, 0.750919188245908, 1.35202343758854
grandmother_01_LHH_005_4_5, 0.750919188245908, 1.35202343758854
grandmother_01_LHH_005_5_1, 0.750919188245908, 1.35202343758854
grandmother_01_LHH_005_5_2, 0.750919188245908, 1.35202343758854
grandmother_01_LHH_005_5_3, 0.750919188245908, 1.35202343758854
grandmother_01_LHH_005_5_4, 0.750919188245908, 1.35202343758854
grandmother_01_LHH_005_5_5, 0.750919188245908, 1.35202343758854
grandmother_01_LSHLL_008_1_1, 0.615605737454839, 1.21670998548127
grandmother_01_LSHLL_008_1_2, 0.615605737454839, 1.21670998548127
grandmother_01_LSHLL_008_1_3, 0.615605737454839, 1.21670998548127
grandmother_01_LSHLL_008_1_4, 0.615605737454839, 1.21670998548127
grandmother_01_LSHLL_008_1_5, 0.615605737454839, 1.21670998548127
grandmother_01_LSHLL_008_2_1, 0.615605737454839, 1.21670998548127
grandmother_01_LSHLL_008_2_2, 0.615605737454839, 1.21670998548127
grandmother_01_LSHLL_008_2_3, 0.615605737454839, 1.21670998548127
grandmother_01_LSHLL_008_2_4, 0.615605737454839, 1.21670998548127
grandmother_01_LSHLL_008_2_5, 0.615605737454839, 1.21670998548127
